,Store_Years_Open,Missed_Payments_12mo,Missed_Payments_6mo,Missed_Payments_3mo,Initial_Fee_Paid,Initial_Fee_Remaining,Royalty_Paid_Expected,Royalty_Paid_Actual,Marketing_Paid_Expected,Marketing_Paid_Actual,Min_Royalty_Biweekly,Missed_Marketing_Payment_Streak,total,Brand_Benjamin_Franklin,Brand_Mister_Sparky,Brand_One_Hour,State_CA,State_FL,State_GA,State_MD,State_NC,State_NY,State_SC,State_TX,State_VA,State_WA,Initial_Fee_On_Schedule_No,Initial_Fee_On_Schedule_Yes
528,0.48202110548397265,-0.4003757901818824,0.042750660556247135,0.6865630479940564,0.3059059114982133,-0.7012408918165179,0.5923934265547346,-0.4128785263688236,0.36894269179994504,0.626815585567301,0.0,1.4387660478722937,0.015380747931278046,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
529,0.48202110548397265,1.9471044128389263,0.042750660556247135,-0.6957786593765269,-1.6830339027909569,1.5427299619963395,-0.2567384562150612,0.2945763498462003,-0.5236605948128255,-0.920877218302578,0.0,-1.3939152604898923,1.168936842777124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
530,1.3829951344259779,-1.1828691911888187,0.042750660556247135,-0.6957786593765269,1.1639080234123933,1.5427299619963395,-1.7667571108227242,-0.9434696835300915,1.2968466733635031,-0.3018000967546264,0.0,0.7305957207817472,-1.138175346914568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
531,-0.6441964306935337,-1.1828691911888187,-0.983265192793685,-0.6957786593765269,1.6429025274145452,-0.7012408918165179,-0.6734535002836791,1.2378495181328988,-1.2840663809466262,-1.075646498689566,0.0,0.7305957207817472,-1.714953394337491,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
532,0.9325081199549753,0.38211761082505386,-0.983265192793685,-0.6957786593765269,-1.3594486257069274,0.4207445350899108,1.0555081558858617,0.2945763498462003,1.0003928780114812,1.5554312678892284,0.0,1.4387660478722937,-0.561397299491645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
533,-1.3199269524000377,-0.4003757901818824,-0.983265192793685,-0.6957786593765269,0.38053813525044794,-0.7012408918165179,0.9598859908201584,-0.8845151105121729,1.6289613748392797,0.626815585567301,0.0,-0.6857449333993457,-1.138175346914568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
534,0.2567775982484714,0.38211761082505386,-0.983265192793685,2.0689047553646396,-0.6359754223149611,2.6647153889027684,1.3575471717391527,-0.9434696835300915,1.4203991056912595,-0.3018000967546264,0.0,0.7305957207817472,0.592158795354201,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
535,0.031534091012970104,0.38211761082505386,-0.983265192793685,-0.6957786593765269,0.2757189369029849,-0.7012408918165179,-0.47374078653021784,-0.8845151105121729,1.614913139093558,-1.075646498689566,0.0,0.022425393691200685,-0.561397299491645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
536,-1.0946834451645362,-0.4003757901818824,0.042750660556247135,0.6865630479940564,1.2372874280608734,-0.7012408918165179,1.0286916077493544,2.4169409784912723,-0.59174050650363,1.5554312678892284,0.0,0.7305957207817472,0.015380747931278046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
537,0.031534091012970104,1.9471044128389263,0.042750660556247135,2.0689047553646396,1.318601353699799,-0.7012408918165179,0.9535347031036172,-0.8845151105121729,1.5760103324130983,-1.075646498689566,0.0,0.022425393691200685,2.3224929376229704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
538,1.3829951344259779,3.512091214852799,1.068766513906179,-0.6957786593765269,1.6244681891735857,-0.7012408918165179,-1.5199390131715826,-0.4128785263688236,0.6625147977682291,-0.3018000967546264,0.0,1.4387660478722937,2.8992709850458933,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
539,0.2567775982484714,1.9471044128389263,1.068766513906179,0.6865630479940564,1.3470582447707948,2.6647153889027684,-0.14541449651679794,-0.9434696835300915,0.17514908074358085,-0.920877218302578,0.0,-0.6857449333993457,2.3224929376229704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
540,1.3829951344259779,-0.4003757901818824,0.042750660556247135,0.6865630479940564,1.040535170718851,-0.7012408918165179,-1.1462715858484105,-0.4128785263688236,0.8321742602357896,1.5554312678892284,0.0,0.022425393691200685,0.015380747931278046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
541,1.6082386416614791,0.38211761082505386,0.042750660556247135,-0.6957786593765269,1.6298374139039622,0.4207445350899108,0.870967962788582,0.2945763498462003,1.1477192477550742,-1.075646498689566,0.0,0.022425393691200685,0.015380747931278046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
542,-1.0946834451645362,0.38211761082505386,-0.983265192793685,-0.6957786593765269,0.08809436160260273,-0.7012408918165179,-0.37088521045400946,2.4169409784912723,1.4153561492697184,-0.920877218302578,0.0,0.7305957207817472,-0.561397299491645,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
543,-1.0946834451645362,-1.1828691911888187,0.042750660556247135,0.6865630479940564,1.2139014714574554,1.5427299619963395,0.14109914936272594,-0.4128785263688236,0.6448644502928353,0.626815585567301,0.0,0.022425393691200685,-0.561397299491645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
544,-1.3199269524000377,-1.1828691911888187,0.042750660556247135,-0.6957786593765269,-0.8492529602160314,-0.7012408918165179,0.9300702234841735,1.2378495181328988,-1.1842878860347064,-0.3018000967546264,0.0,1.4387660478722937,-1.138175346914568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
545,0.031534091012970104,-1.1828691911888187,1.068766513906179,2.0689047553646396,-0.9994122785088968,-0.7012408918165179,-0.43245741637270024,-0.4128785263688236,0.15641809974928542,-0.3018000967546264,0.0,1.4387660478722937,0.592158795354201,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
546,0.48202110548397265,-0.4003757901818824,0.042750660556247135,-0.6957786593765269,-0.6450434463040415,-0.7012408918165179,0.3268743150715552,-0.9434696835300915,-0.198389905623426,1.5554312678892284,0.0,1.4387660478722937,-0.561397299491645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
547,-1.545170459635539,-1.1828691911888187,0.042750660556247135,2.0689047553646396,0.47288880061292543,0.4207445350899108,1.419648651634222,-0.8845151105121729,0.9831027417090547,-1.075646498689566,0.0,0.7305957207817472,0.015380747931278046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
548,0.031534091012970104,1.9471044128389263,-0.983265192793685,0.6865630479940564,0.2850255931023043,-0.7012408918165179,-1.322519819982428,0.2945763498462003,-0.13319168331635925,0.626815585567301,0.0,-0.6857449333993457,1.168936842777124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
549,-0.19370941622253118,0.38211761082505386,1.068766513906179,0.6865630479940564,-0.805046343269264,-0.7012408918165179,-0.7554909666223358,2.4169409784912723,-1.5088381528781714,1.5554312678892284,0.0,0.7305957207817472,1.168936842777124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
550,1.3829951344259779,-0.4003757901818824,-0.983265192793685,-0.6957786593765269,1.040296538508612,-0.7012408918165179,-1.101283297856244,1.2378495181328988,0.9366355003962833,1.5554312678892284,0.0,1.4387660478722937,-1.138175346914568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
551,-0.19370941622253118,0.38211761082505386,0.042750660556247135,-0.6957786593765269,1.1905155148540372,0.4207445350899108,1.5138594194295827,-0.8845151105121729,-0.6205574003410075,-1.075646498689566,0.0,0.7305957207817472,0.015380747931278046,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
552,-1.0946834451645362,-1.1828691911888187,-0.983265192793685,0.6865630479940564,-1.4127232666427751,-0.7012408918165179,-1.5162340953369338,-0.8845151105121729,-0.9267368973631442,0.626815585567301,0.0,1.4387660478722937,-1.138175346914568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
553,-1.545170459635539,-1.1828691911888187,0.042750660556247135,-0.6957786593765269,-0.9371292716365283,-0.7012408918165179,-0.29519903183189383,-0.8845151105121729,-0.7459108885336,-1.075646498689566,0.0,-1.3939152604898923,-1.138175346914568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
554,-0.8694399379290351,-0.4003757901818824,0.042750660556247135,-0.6957786593765269,-1.1881106987553542,-0.7012408918165179,-0.4490413342992244,2.4169409784912723,0.43306028058811014,-0.3018000967546264,0.0,-1.3939152604898923,-0.561397299491645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
555,0.2567775982484714,-1.1828691911888187,1.068766513906179,0.6865630479940564,-1.1024417352795677,1.5427299619963395,-1.0312427083154982,1.2378495181328988,0.3397655867896002,-0.920877218302578,0.0,0.022425393691200685,0.015380747931278046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
556,-0.6441964306935337,0.38211761082505386,0.042750660556247135,0.6865630479940564,0.3280390489978768,1.5427299619963395,-0.5476627185644053,1.2378495181328988,-1.4522849987223179,-0.3018000967546264,0.0,-0.6857449333993457,0.592158795354201,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
557,-1.545170459635539,-0.4003757901818824,1.068766513906179,0.6865630479940564,-1.3685763077485675,-0.7012408918165179,1.129606512578842,-0.4128785263688236,1.5176561223924088,-0.3018000967546264,0.0,-1.3939152604898923,0.592158795354201,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
558,1.6082386416614791,0.38211761082505386,0.042750660556247135,-0.6957786593765269,-0.10585396726911185,-0.7012408918165179,-1.00372046154382,-0.4128785263688236,0.6391010715253598,1.5554312678892284,0.0,1.4387660478722937,0.015380747931278046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
559,-0.6441964306935337,-1.1828691911888187,0.042750660556247135,-0.6957786593765269,-1.458421334903536,-0.7012408918165179,1.5235627756631873,-0.4128785263688236,-1.182126618996903,-0.3018000967546264,0.0,0.7305957207817472,-1.138175346914568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
560,1.1577516271904764,-0.4003757901818824,-0.983265192793685,0.6865630479940564,-1.489861128602519,-0.7012408918165179,-1.5973894383816265,-0.8845151105121729,-1.224631537407035,0.626815585567301,0.0,0.7305957207817472,-0.561397299491645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
561,0.031534091012970104,-1.1828691911888187,0.042750660556247135,2.0689047553646396,0.6081336057658558,-0.7012408918165179,-0.5589538967271452,-0.4128785263688236,1.4740705704633752,-0.3018000967546264,0.0,0.022425393691200685,0.015380747931278046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
562,0.031534091012970104,-0.4003757901818824,0.042750660556247135,0.6865630479940564,-1.5096676020523525,0.4207445350899108,1.1114347727231824,-0.9434696835300915,0.9297914881099062,0.626815585567301,0.0,0.7305957207817472,0.015380747931278046,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
563,-0.6441964306935337,0.38211761082505386,0.042750660556247135,0.6865630479940564,1.7307788388350422,-0.7012408918165179,-0.3924090188267323,-0.9434696835300915,-0.3633666228424126,-1.075646498689566,0.0,-1.3939152604898923,0.592158795354201,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
564,0.9325081199549753,-1.1828691911888187,-0.983265192793685,0.6865630479940564,1.3452685031940026,1.5427299619963395,-0.6563403083807765,1.2378495181328988,-0.5175370048723826,1.5554312678892284,0.0,0.7305957207817472,-1.138175346914568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
565,0.2567775982484714,-1.1828691911888187,2.094782367256111,0.6865630479940564,0.895566102998683,-0.7012408918165179,-1.1325104624625715,1.2378495181328988,1.5522363949972617,0.626815585567301,0.0,-1.3939152604898923,0.592158795354201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
566,1.6082386416614791,1.1646110118319901,-0.983265192793685,-0.6957786593765269,-0.0648688851605705,0.4207445350899108,0.5154722753210693,-0.4128785263688236,-1.1644762715215093,-0.3018000967546264,0.0,-1.3939152604898923,0.015380747931278046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
567,-1.545170459635539,0.38211761082505386,1.068766513906179,-0.6957786593765269,-0.7988419058030511,-0.7012408918165179,-1.2403059289849785,-0.4128785263688236,-0.5953426182333021,1.5554312678892284,0.0,-0.6857449333993457,0.592158795354201,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
568,-0.8694399379290351,0.38211761082505386,4.146814073955976,0.6865630479940564,-0.23119553569712548,-0.7012408918165179,-1.4218469028827803,-0.4128785263688236,0.39992085267512595,1.5554312678892284,0.0,0.022425393691200685,2.8992709850458933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
569,-1.0946834451645362,1.1646110118319901,-0.983265192793685,0.6865630479940564,-1.5734420602387147,-0.7012408918165179,-1.2436579975020419,0.2945763498462003,0.514828216851669,0.626815585567301,0.0,1.4387660478722937,0.592158795354201,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
570,-1.3199269524000377,-0.4003757901818824,0.042750660556247135,-0.6957786593765269,0.9814736986847085,-0.7012408918165179,1.2047634172245791,1.2378495181328988,1.475511415155244,0.626815585567301,0.0,-1.3939152604898923,-0.561397299491645,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
571,1.6082386416614791,-0.4003757901818824,0.042750660556247135,0.6865630479940564,1.2899654884711238,-0.7012408918165179,-1.7676392341166884,1.2378495181328988,-1.2548892759362815,-0.920877218302578,0.0,0.022425393691200685,0.015380747931278046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
572,0.031534091012970104,0.38211761082505386,0.042750660556247135,2.0689047553646396,-1.348292569878256,0.4207445350899108,1.0205760734448852,0.2945763498462003,-1.2224702703692316,-0.920877218302578,0.0,1.4387660478722937,1.168936842777124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
573,-0.19370941622253118,1.1646110118319901,-0.983265192793685,-0.6957786593765269,1.7627555550070628,1.5427299619963395,1.113551868628696,-0.8845151105121729,-1.38204381999371,1.5554312678892284,0.0,0.7305957207817472,0.015380747931278046,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
574,0.2567775982484714,-0.4003757901818824,-0.983265192793685,-0.6957786593765269,1.4219887587858282,-0.7012408918165179,1.2285807461616085,-0.8845151105121729,-0.5398700975963503,-0.920877218302578,0.0,0.022425393691200685,-1.138175346914568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
575,-1.3199269524000377,-0.4003757901818824,1.068766513906179,-0.6957786593765269,-0.4363595784500712,-0.7012408918165179,-1.0282434891160206,-0.4128785263688236,-1.349264603253693,-0.3018000967546264,0.0,0.022425393691200685,0.015380747931278046,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
576,1.3829951344259779,0.38211761082505386,1.068766513906179,0.6865630479940564,-0.6267284241682014,-0.7012408918165179,-0.7246166513335941,-0.8845151105121729,-0.7178144170421569,-1.075646498689566,0.0,0.022425393691200685,1.168936842777124,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
577,1.3829951344259779,-0.4003757901818824,-0.983265192793685,-0.6957786593765269,-1.4890259158666825,-0.7012408918165179,-0.2496814698633488,1.2378495181328988,-0.9170111956930294,1.5554312678892284,0.0,0.7305957207817472,-1.138175346914568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
578,-0.8694399379290351,-0.4003757901818824,0.042750660556247135,-0.6957786593765269,-1.2924526326823396,-0.7012408918165179,-1.5190568898776187,-0.8845151105121729,-1.137820644721935,-1.075646498689566,0.0,0.7305957207817472,-0.561397299491645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
579,1.3829951344259779,-0.4003757901818824,0.042750660556247135,-0.6957786593765269,-0.8535483400003326,0.4207445350899108,0.8146884966336756,-0.9434696835300915,-0.4480162484897093,-0.920877218302578,0.0,0.022425393691200685,-0.561397299491645,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
580,1.6082386416614791,-1.1828691911888187,0.042750660556247135,-0.6957786593765269,0.4412103747037035,2.6647153889027684,-1.3542762585651338,-0.4128785263688236,-0.5668859355688918,0.626815585567301,0.0,-0.6857449333993457,-1.138175346914568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
581,-0.4189529234580325,-1.1828691911888187,0.042750660556247135,2.0689047553646396,0.3737371172586376,1.5427299619963395,0.9203668672505689,2.4169409784912723,-0.6832341444373038,1.5554312678892284,0.0,-1.3939152604898923,0.015380747931278046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
582,0.7072646127194739,-1.1828691911888187,-0.983265192793685,0.6865630479940564,0.8795777449126726,-0.7012408918165179,-1.16444332570407,-0.8845151105121729,-1.6601268455244036,-0.920877218302578,0.0,0.7305957207817472,-1.138175346914568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
583,-1.0946834451645362,-1.1828691911888187,0.042750660556247135,0.6865630479940564,1.2516650187277707,1.5427299619963395,1.242871143523826,0.2945763498462003,1.2107562030243375,-0.3018000967546264,0.0,-0.6857449333993457,-0.561397299491645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
584,0.031534091012970104,1.9471044128389263,-0.983265192793685,-0.6957786593765269,-0.5454741565818355,0.4207445350899108,0.1095191354388129,-0.4128785263688236,-0.31761980387557576,1.5554312678892284,0.0,0.7305957207817472,0.592158795354201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
585,-1.0946834451645362,-0.4003757901818824,0.042750660556247135,-0.6957786593765269,-0.658705140340222,-0.7012408918165179,0.41402809651520345,-0.9434696835300915,-0.2365722899579513,1.5554312678892284,0.0,0.022425393691200685,-0.561397299491645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
586,1.3829951344259779,-0.4003757901818824,1.068766513906179,-0.6957786593765269,-0.4601631414214074,-0.7012408918165179,1.423353569468871,-0.4128785263688236,0.11895613776069457,0.626815585567301,0.0,-0.6857449333993457,0.015380747931278046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
587,0.9325081199549753,-1.1828691911888187,-0.983265192793685,0.6865630479940564,1.0314671467297705,1.5427299619963395,0.5055924944286719,0.2945763498462003,1.6224775737258696,1.5554312678892284,0.0,1.4387660478722937,-1.138175346914568,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
588,1.1577516271904764,-1.1828691911888187,1.068766513906179,0.6865630479940564,-1.1872754860195178,-0.7012408918165179,0.03736144999255351,-0.4128785263688236,-0.6994436472208286,0.626815585567301,0.0,-1.3939152604898923,0.015380747931278046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
589,1.1577516271904764,0.38211761082505386,0.042750660556247135,-0.6957786593765269,0.2875908893623731,-0.7012408918165179,-0.6365807465959817,1.2378495181328988,1.3760931314162914,-0.920877218302578,0.0,-1.3939152604898923,0.015380747931278046,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
590,-1.3199269524000377,-1.1828691911888187,0.042750660556247135,0.6865630479940564,0.7692700057297135,-0.7012408918165179,-0.0760796056112235,-0.8845151105121729,0.1618212673437937,-0.3018000967546264,0.0,0.7305957207817472,-0.561397299491645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
591,1.1577516271904764,-0.4003757901818824,1.068766513906179,-0.6957786593765269,-1.3070688555594758,-0.7012408918165179,1.105259909665434,-0.9434696835300915,-0.21964236482849198,-0.3018000967546264,0.0,-1.3939152604898923,0.015380747931278046,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
592,1.1577516271904764,-1.1828691911888187,-0.983265192793685,-0.6957786593765269,-1.3048615076147654,-0.7012408918165179,1.1550116634450065,2.4169409784912723,0.6996165485838527,1.5554312678892284,0.0,1.4387660478722937,-1.714953394337491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
593,-1.0946834451645362,-0.4003757901818824,1.068766513906179,0.6865630479940564,1.4351731884015309,1.5427299619963395,-1.06211702360424,-0.4128785263688236,-1.4767793584840887,1.5554312678892284,0.0,-0.6857449333993457,0.592158795354201,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
594,0.7072646127194739,-0.4003757901818824,-0.983265192793685,-0.6957786593765269,1.3755151358417907,0.4207445350899108,1.3067368700068234,0.2945763498462003,0.9546460590446443,-0.920877218302578,0.0,-0.6857449333993457,-1.138175346914568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
595,-0.4189529234580325,1.1646110118319901,0.042750660556247135,2.0689047553646396,0.9625620960232709,0.4207445350899108,0.915603401463163,1.2378495181328988,0.2551159611423036,0.626815585567301,0.0,0.022425393691200685,1.745714890200047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
596,-1.3199269524000377,0.38211761082505386,0.042750660556247135,0.6865630479940564,-0.12154403509232346,-0.7012408918165179,-0.4347509369370068,-0.8845151105121729,-1.636352908108567,-0.3018000967546264,0.0,-0.6857449333993457,0.592158795354201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
597,0.031534091012970104,-0.4003757901818824,-0.983265192793685,0.6865630479940564,-1.7192463406947192,0.4207445350899108,-1.2487743126070334,0.2945763498462003,0.729514075940132,0.626815585567301,0.0,0.7305957207817472,-0.561397299491645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
598,-1.545170459635539,-1.1828691911888187,1.068766513906179,-0.6957786593765269,1.0482310594990574,-0.7012408918165179,1.4020061857549408,-0.9434696835300915,-0.8485710728292576,-0.920877218302578,0.0,1.4387660478722937,-0.561397299491645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
599,-0.19370941622253118,-0.4003757901818824,1.068766513906179,2.0689047553646396,1.0862928970321715,-0.7012408918165179,1.4265292133271417,-0.8845151105121729,-1.3496248144266603,-0.3018000967546264,0.0,0.022425393691200685,1.168936842777124,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
